track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Cross Country Pick 5,2025-01-24,3,1,Proud Mule,0,,,-999.0,11,,,,0,,,,,,,,117.0,,0,0
Cross Country Pick 5,2025-01-24,3,2,Rock Star Parking,0,,,-999.0,11,,,,0,,,,,,,,117.0,,0,0
Cross Country Pick 5,2025-01-24,3,3,Charmonte,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Cross Country Pick 5,2025-01-24,3,4,Trafalgar Shore,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Cross Country Pick 5,2025-01-24,3,5,Candy Arcade,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Cross Country Pick 5,2025-01-24,3,6,Icy River,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Cross Country Pick 5,2025-01-24,3,7,Kitiara,0,,,-999.0,11,,,,0,,,,,,,,112.0,,0,0
Cross Country Pick 5,2025-01-24,3,8,Rollin Chrome,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Cross Country Pick 5,2025-01-24,3,9,Donya Know It,0,,,-999.0,11,,,,0,,,,,,,,112.0,,1,0
Cross Country Pick 5,2025-01-24,3,10,Dixie Penny,0,,,-999.0,11,,,,0,,,,,,,,117.0,,0,0
Cross Country Pick 5,2025-01-24,3,11,Blazingly,0,,,-999.0,11,,,,0,,,,,,,,107.0,,0,0
Cross Country Pick 5,2025-01-24,4,1,Timaeus,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Cross Country Pick 5,2025-01-24,4,1A,Hours in a Day,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Cross Country Pick 5,2025-01-24,4,2,Scat Tu Tap,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Cross Country Pick 5,2025-01-24,4,3,Houlton,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Cross Country Pick 5,2025-01-24,4,4,J J's Joker,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Cross Country Pick 5,2025-01-24,4,5,Smile Mon,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Cross Country Pick 5,2025-01-24,4,6,Blame It On Daddy,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Cross Country Pick 5,2025-01-24,4,7,Mo Rewards,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Cross Country Pick 5,2025-01-24,5,1,Right Tone,0,,,-999.0,13,,,,0,,,,,,,,118.0,,0,0
Cross Country Pick 5,2025-01-24,5,2,Ben Diesel,0,,,-999.0,13,,,,0,,,,,,,,118.0,,0,0
Cross Country Pick 5,2025-01-24,5,3,Tiwanaku,0,,,-999.0,13,,,,0,,,,,,,,118.0,,0,0
Cross Country Pick 5,2025-01-24,5,4,Kattath,0,,,-999.0,13,,,,0,,,,,,,,118.0,,0,0
Cross Country Pick 5,2025-01-24,5,5,Nullarbor,0,,,-999.0,13,,,,0,,,,,,,,118.0,,0,0
Cross Country Pick 5,2025-01-24,5,6,Hello Hot Rod,0,,,-999.0,13,,,,0,,,,,,,,118.0,,0,0
Cross Country Pick 5,2025-01-24,5,7,Lucky Boss,0,,,-999.0,13,,,,0,,,,,,,,118.0,,0,0
Cross Country Pick 5,2025-01-24,5,8,Atomic Tone,0,,,-999.0,13,,,,0,,,,,,,,115.0,,0,0
Cross Country Pick 5,2025-01-24,5,9,That's Something,0,,,-999.0,13,,,,0,,,,,,,,118.0,,0,0
Cross Country Pick 5,2025-01-24,5,10,W W Crazy,0,,,-999.0,13,,,,0,,,,,,,,118.0,,0,0
Cross Country Pick 5,2025-01-24,5,11,Chaos Reigns,0,,,-999.0,13,,,,0,,,,,,,,118.0,,0,0
Cross Country Pick 5,2025-01-24,5,12,Sunrise Drive,0,,,-999.0,13,,,,0,,,,,,,,118.0,,0,0
Cross Country Pick 5,2025-01-24,5,13,Rowdy Rascal,0,,,-999.0,13,,,,0,,,,,,,,113.0,,0,0
Charles Town,2025-01-24,1,1,Candy Man Martin,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-24,1,2,Lemmeholdwhatyagot,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-24,1,3,Going to Ombra,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-24,1,4,Ed's Prophecy,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-24,1,5,Dadio,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-01-24,1,6,Bull Rider,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-24,1,7,Junito's Boy,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-01-24,1,8,Return of Da Mack,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-24,1,9,Saber Jet,0,,,-999.0,9,,,,0,,,,,,,,117.0,,0,0
Charles Town,2025-01-24,2,1,Raise Your Game,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-01-24,2,2,Mo Traffic,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-01-24,2,3,Sweet Serenade,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-01-24,2,4,Miss Fussy Pants,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-01-24,2,5,Lantern's Candy,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-01-24,2,6,Waterloo Rose,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-24,2,7,Charge Nurse,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-01-24,3,1,Leprechaun,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-01-24,3,2,Guilted,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Charles Town,2025-01-24,3,3,Candyland Phil,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Charles Town,2025-01-24,3,4,Stolzer Onkel,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-24,3,5,Hoppy Time,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-01-24,3,6,Sharp Style,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-01-24,3,7,Toonice,0,,,-999.0,8,,,,0,,,,,,,,124.0,,1,0
Charles Town,2025-01-24,3,8,Janes Jensen,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-01-24,4,1,Catching Stars,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-01-24,4,2,Super Bourbon,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-24,4,3,Uncle's the Banker,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-24,4,4,Grand Again,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-24,4,5,Thank Ya Pete,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-24,4,6,Allied Attack,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-24,4,7,Tempest,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-24,4,8,Drew d'Oro,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-24,4,9,Secret Saturday,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-24,5,1,Perno,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-24,5,2,Mat Matters,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-24,5,3,Bristol Channel,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-24,5,4,Discreet Devil,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-01-24,5,5,Besotted,0,,,-999.0,8,,,,0,,,,,,,,115.0,,0,0
Charles Town,2025-01-24,5,6,Graft,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-01-24,5,7,Crown That Saint,0,,,-999.0,8,,,,0,,,,,,,,115.0,,0,0
Charles Town,2025-01-24,5,8,Yangarra,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-01-24,6,1,Touched Up,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-24,6,2,Fearnought,0,,,-999.0,10,,,,0,,,,,,,,117.0,,0,0
Charles Town,2025-01-24,6,3,My Buddy Duane,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-01-24,6,4,Chase Lil Me,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-24,6,5,Puff'smagicdragon,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-24,6,6,Gala Star,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Charles Town,2025-01-24,6,7,One Candy Castle,0,,,-999.0,10,,,,0,,,,,,,,117.0,,0,0
Charles Town,2025-01-24,6,8,Coronation Time,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-24,6,9,Time to Choose,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-01-24,6,10,This Katz for Real,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-01-24,7,1,My Handsome Man,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-01-24,7,2,Subject to Change,0,,,-999.0,8,,,,0,,,,,,,,115.0,,0,0
Charles Town,2025-01-24,7,3,Zen Master,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-01-24,7,4,Pit Stop Man,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-24,7,5,Alvy,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-24,7,6,Battle of Bastogne,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-01-24,7,7,Al Loves Josie,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-01-24,7,8,Ridiculous,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-01-24,8,1,Train Wreck,0,,,-999.0,13,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-01-24,8,2,Pass the Cash,0,,,-999.0,13,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-01-24,8,3,Miss Wild,0,,,-999.0,13,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-01-24,8,4,Dreaming of Audrey,0,,,-999.0,13,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-24,8,5,Sheriff's Kid,0,,,-999.0,13,,,,0,,,,,,,,115.0,,0,0
Charles Town,2025-01-24,8,6,Bravo Zulu,0,,,-999.0,13,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-24,8,7,Honey B B,0,,,-999.0,13,,,,0,,,,,,,,117.0,,0,0
Charles Town,2025-01-24,8,8,Gold Time Vixen,0,,,-999.0,13,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-24,8,9,Miss Antietam,0,,,-999.0,13,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-01-24,8,10,Congress Hall,0,,,-999.0,13,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-01-24,8,11,Tested Positive,0,,,-999.0,13,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-01-24,8,12,Cora's Choice,0,,,-999.0,13,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-01-24,8,13,Windy Lu Who,0,,,-999.0,13,,,,0,,,,,,,,122.0,,0,0
Delta Downs,2025-01-24,1,1,Chimes Lake,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Delta Downs,2025-01-24,1,2,Surprise Sunrise,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Delta Downs,2025-01-24,1,3,Aubree's Halo,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Delta Downs,2025-01-24,1,4,Sweet Thirteen,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Delta Downs,2025-01-24,1,5,Broke Draw,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Delta Downs,2025-01-24,1,6,Cat Ate the Canary,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Delta Downs,2025-01-24,1,7,Eve Eve,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Delta Downs,2025-01-24,1,8,Critical Velocity,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Delta Downs,2025-01-24,1,9,Stolen Bullet,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Delta Downs,2025-01-24,2,1,Queen of the Moon,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Delta Downs,2025-01-24,2,2,Mallory's Ocean,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Delta Downs,2025-01-24,2,3,Saucy Gem,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Delta Downs,2025-01-24,2,4,Double Gem,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Delta Downs,2025-01-24,2,5,Holiday Double,0,,,-999.0,10,,,,0,,,,,,,,115.0,,0,0
Delta Downs,2025-01-24,2,6,Baby Jane,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Delta Downs,2025-01-24,2,7,Beulah K,0,,,-999.0,10,,,,0,,,,,,,,115.0,,0,0
Delta Downs,2025-01-24,2,8,Sugar Cane Gal,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Delta Downs,2025-01-24,2,9,La Deal,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Delta Downs,2025-01-24,2,10,Diamond Deal,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Delta Downs,2025-01-24,3,1,Beach Trippin,0,,,-999.0,10,,,,0,,,,,,,,116.0,,0,0
Delta Downs,2025-01-24,3,2,Real Thrill,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Delta Downs,2025-01-24,3,3,Scootin' Boots,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Delta Downs,2025-01-24,3,4,My First Deal,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Delta Downs,2025-01-24,3,5,Not Free,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Delta Downs,2025-01-24,3,6,Louisiana Boss,0,,,-999.0,10,,,,0,,,,,,,,116.0,,0,0
Delta Downs,2025-01-24,3,7,Karnes,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Delta Downs,2025-01-24,3,8,Gabbys Bling,0,,,-999.0,10,,,,0,,,,,,,,121.0,,1,0
Delta Downs,2025-01-24,3,9,Deelitesandimsum,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Delta Downs,2025-01-24,3,10,My Special Star,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Delta Downs,2025-01-24,4,1,Jamaican Me,0,,,-999.0,11,,,,0,,,,,,,,117.0,,0,0
Delta Downs,2025-01-24,4,2,Daddy's Finest,0,,,-999.0,11,,,,0,,,,,,,,121.0,,0,0
Delta Downs,2025-01-24,4,3,Reginald Aurelius,0,,,-999.0,11,,,,0,,,,,,,,117.0,,0,0
Delta Downs,2025-01-24,4,4,Triple Red Aces,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Delta Downs,2025-01-24,4,5,Mymanrowen,0,,,-999.0,11,,,,0,,,,,,,,114.0,,0,0
Delta Downs,2025-01-24,4,6,Cajun Blast,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Delta Downs,2025-01-24,4,7,Bad Brad,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Delta Downs,2025-01-24,4,8,Top Priority,0,,,-999.0,11,,,,0,,,,,,,,112.0,,0,0
Delta Downs,2025-01-24,4,9,Loudthundrhevyrain,0,,,-999.0,11,,,,0,,,,,,,,117.0,,0,0
Delta Downs,2025-01-24,4,10,Relic Hunter,0,,,-999.0,11,,,,0,,,,,,,,117.0,,0,0
Delta Downs,2025-01-24,4,11,True Jedi,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Delta Downs,2025-01-24,5,1,Geaux Vote,0,,,-999.0,10,,,,0,,,,,,,,116.0,,0,0
Delta Downs,2025-01-24,5,2,Our Amen,0,,,-999.0,10,,,,0,,,,,,,,117.0,,0,0
Delta Downs,2025-01-24,5,3,Apriority Catch,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Delta Downs,2025-01-24,5,4,No Cost,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Delta Downs,2025-01-24,5,5,El Caliente Lady,0,,,-999.0,10,,,,0,,,,,,,,117.0,,0,0
Delta Downs,2025-01-24,5,6,She'smysmokeshow,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Delta Downs,2025-01-24,5,7,Dream Trap,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Delta Downs,2025-01-24,5,8,Blue Ridge Romance,0,,,-999.0,10,,,,0,,,,,,,,117.0,,0,0
Delta Downs,2025-01-24,5,9,Savannah's Here,0,,,-999.0,10,,,,0,,,,,,,,117.0,,0,0
