track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Charles Town,2025-02-27,6,10,Prota,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-02-27,7,1,Golden Plunge,0,,,-999.0,10,,,,0,,,,,,,,115.0,,0,0
Charles Town,2025-02-27,7,2,Moon Rox,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-02-27,7,3,Allformenoneforyou,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-02-27,7,4,I'm a Cool Queen,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-02-27,7,5,Peach Parfait,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-02-27,7,6,Kaylee's Fireball,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-02-27,7,7,Butterfly Effect,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-02-27,7,8,Our Street Angel,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-02-27,7,9,Redhotchiliphilly,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-02-27,7,10,Miss Jane Planar,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-02-27,8,1,Uncle Chinito,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-02-27,8,2,Bertram Flight,0,,,-999.0,8,,,,0,,,,,,,,113.0,,0,0
Charles Town,2025-02-27,8,3,Remys Gunsmoke,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-02-27,8,4,Correlation,0,,,-999.0,8,,,,0,,,,,,,,116.0,,0,0
Charles Town,2025-02-27,8,5,Optimistic Nate,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-02-27,8,6,Bigz's Cabana Boy,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-02-27,8,7,Cajun Joe,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-02-27,8,8,Pork Chop Pete,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-02-27,9,1,Union Branch,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Charles Town,2025-02-27,9,2,Dadio,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Charles Town,2025-02-27,9,3,Louvar,0,,,-999.0,11,,,,0,,,,,,,,113.0,,0,0
Charles Town,2025-02-27,9,4,I'm Great Two,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-02-27,9,5,Paint the Alley,0,,,-999.0,11,,,,0,,,,,,,,118.0,,1,0
Charles Town,2025-02-27,9,6,Strike Three,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-02-27,9,7,Going to Ombra,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Charles Town,2025-02-27,9,8,Blaze for Daze,0,,,-999.0,11,,,,0,,,,,,,,117.0,,0,0
Charles Town,2025-02-27,9,9,Musical Entourage,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Charles Town,2025-02-27,9,10,Grandpa Joe,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Charles Town,2025-02-27,9,11,Humorous,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Fair Grounds,2025-02-27,1,1,Greatizlove,0,,,-999.0,9,,,,0,,,,,,,,115.0,,0,0
Fair Grounds,2025-02-27,1,2,He's a Real Outfit,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Fair Grounds,2025-02-27,1,3,Jonas Grumby,0,,,-999.0,9,,,,0,,,,,,,,120.0,,1,0
Fair Grounds,2025-02-27,1,4,Political Agenda,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Fair Grounds,2025-02-27,1,5,Flint Rock,0,,,-999.0,9,,,,0,,,,,,,,120.0,,1,0
Fair Grounds,2025-02-27,1,6,Blondate,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Fair Grounds,2025-02-27,1,7,Scootin' Boots,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Fair Grounds,2025-02-27,1,8,Battle Face,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Fair Grounds,2025-02-27,1,9,Lucky Bourbon,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Fair Grounds,2025-02-27,2,1,Prize Debate,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Fair Grounds,2025-02-27,2,2,Sister Saint,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Fair Grounds,2025-02-27,2,3,Capella Red,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Fair Grounds,2025-02-27,2,4,Foreign Tourist,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Fair Grounds,2025-02-27,2,5,Lady Helena,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Fair Grounds,2025-02-27,2,6,Weather Map,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Fair Grounds,2025-02-27,2,7,Tootoo Tourist,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Fair Grounds,2025-02-27,2,8,Mrs. Macomber,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Fair Grounds,2025-02-27,3,1,Beelieve Her,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Fair Grounds,2025-02-27,3,2,Miss Harmonic,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Fair Grounds,2025-02-27,3,3,Princess Pom Pom,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Fair Grounds,2025-02-27,3,4,My Bossy Lady,0,,,-999.0,7,,,,0,,,,,,,,117.0,,0,0
Fair Grounds,2025-02-27,3,5,Rogue Diamond,0,,,-999.0,7,,,,0,,,,,,,,114.0,,0,0
Fair Grounds,2025-02-27,3,6,Spectacular Force,0,,,-999.0,7,,,,0,,,,,,,,117.0,,0,0
Fair Grounds,2025-02-27,3,7,Sweet Charlize,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Fair Grounds,2025-02-27,4,1,Rescue Squad,0,,,-999.0,11,,,,0,,,,,,,,125.0,,0,0
Fair Grounds,2025-02-27,4,2,That's Apriority,0,,,-999.0,11,,,,0,,,,,,,,125.0,,0,0
Fair Grounds,2025-02-27,4,3,Running Ragged,0,,,-999.0,11,,,,0,,,,,,,,117.0,,0,0
Fair Grounds,2025-02-27,4,4,Star Star Star,0,,,-999.0,11,,,,0,,,,,,,,125.0,,0,0
Fair Grounds,2025-02-27,4,5,Blame Me Seriously,0,,,-999.0,11,,,,0,,,,,,,,125.0,,1,0
Fair Grounds,2025-02-27,4,6,Anacreon,0,,,-999.0,11,,,,0,,,,,,,,117.0,,0,0
Fair Grounds,2025-02-27,4,7,Cesium,0,,,-999.0,11,,,,0,,,,,,,,117.0,,0,0
Fair Grounds,2025-02-27,4,8,Custom's Cleared,0,,,-999.0,11,,,,0,,,,,,,,117.0,,0,0
Fair Grounds,2025-02-27,4,9,Chaste One,0,,,-999.0,11,,,,0,,,,,,,,125.0,,0,0
Fair Grounds,2025-02-27,4,10,Jayne's Rockstar,0,,,-999.0,11,,,,0,,,,,,,,125.0,,0,0
Fair Grounds,2025-02-27,4,11,Turf Monster,0,,,-999.0,11,,,,0,,,,,,,,117.0,,0,0
Fair Grounds,2025-02-27,5,1,Freedom Forever,0,,,-999.0,9,,,,0,,,,,,,,117.0,,1,0
Fair Grounds,2025-02-27,5,2,Elwin,0,,,-999.0,9,,,,0,,,,,,,,117.0,,0,0
Fair Grounds,2025-02-27,5,3,Shehasanattitude,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Fair Grounds,2025-02-27,5,4,La Clasica,0,,,-999.0,9,,,,0,,,,,,,,117.0,,0,0
Fair Grounds,2025-02-27,5,5,Hide the Bride,0,,,-999.0,9,,,,0,,,,,,,,125.0,,0,0
Fair Grounds,2025-02-27,5,6,Tale of Chianti,0,,,-999.0,9,,,,0,,,,,,,,125.0,,0,0
Fair Grounds,2025-02-27,5,7,My Southern Girl,0,,,-999.0,9,,,,0,,,,,,,,125.0,,0,0
Fair Grounds,2025-02-27,5,8,Linda Faye,0,,,-999.0,9,,,,0,,,,,,,,125.0,,0,0
Fair Grounds,2025-02-27,5,9,Gin Run,0,,,-999.0,9,,,,0,,,,,,,,117.0,,0,0
Fair Grounds,2025-02-27,6,1,Sassi D,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Fair Grounds,2025-02-27,6,2,Tussling Charlie,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Fair Grounds,2025-02-27,6,3,Marks Promise,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Fair Grounds,2025-02-27,6,4,He's Just Lucky,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Fair Grounds,2025-02-27,6,5,Bertie's Galaxy,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Fair Grounds,2025-02-27,6,6,Sono,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Fair Grounds,2025-02-27,6,7,Brian's Iron Mike,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Fair Grounds,2025-02-27,6,8,Big Chopper,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Fair Grounds,2025-02-27,6,9,Mike J,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Fair Grounds,2025-02-27,6,10,Astrologysprotege,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Fair Grounds,2025-02-27,7,1,Pasketee,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Fair Grounds,2025-02-27,7,2,Check Me Out,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Fair Grounds,2025-02-27,7,3,Garfish,0,,,-999.0,9,,,,0,,,,,,,,122.0,,1,0
Fair Grounds,2025-02-27,7,4,Twofexusnexus,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Fair Grounds,2025-02-27,7,5,Angelic Knight,0,,,-999.0,9,,,,0,,,,,,,,122.0,,1,0
Fair Grounds,2025-02-27,7,6,Petitfor,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Fair Grounds,2025-02-27,7,7,Mystic Hope,0,,,-999.0,9,,,,0,,,,,,,,117.0,,0,0
Fair Grounds,2025-02-27,7,8,Mr. Ronnie,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Fair Grounds,2025-02-27,7,9,Gordito Hermoso,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Fair Grounds,2025-02-27,8,1,Always Forever,0,,,-999.0,15,,,,0,,,,,,,,120.0,,0,0
Fair Grounds,2025-02-27,8,2,Continuance,0,,,-999.0,15,,,,0,,,,,,,,120.0,,0,0
Fair Grounds,2025-02-27,8,3,Queen Jubilee,0,,,-999.0,15,,,,0,,,,,,,,120.0,,0,0
Fair Grounds,2025-02-27,8,4,Never Really Know (IRE),0,,,-999.0,15,,,,0,,,,,,,,120.0,,0,0
Fair Grounds,2025-02-27,8,5,Rather Distinct,0,,,-999.0,15,,,,0,,,,,,,,120.0,,0,0
Fair Grounds,2025-02-27,8,6,Twirling Dixie,0,,,-999.0,15,,,,0,,,,,,,,120.0,,1,0
Fair Grounds,2025-02-27,8,7,Cantora,0,,,-999.0,15,,,,0,,,,,,,,120.0,,0,0
Fair Grounds,2025-02-27,8,8,Sycamore Shoals,0,,,-999.0,15,,,,0,,,,,,,,120.0,,0,0
Fair Grounds,2025-02-27,8,9,Pretty Tapit,0,,,-999.0,15,,,,0,,,,,,,,120.0,,0,0
Fair Grounds,2025-02-27,8,10,Spunderdog,0,,,-999.0,15,,,,0,,,,,,,,120.0,,0,0
Fair Grounds,2025-02-27,8,11,Black Dog,0,,,-999.0,15,,,,0,,,,,,,,120.0,,0,0
Fair Grounds,2025-02-27,8,12,Massarat,0,,,-999.0,15,,,,0,,,,,,,,120.0,,0,0
Fair Grounds,2025-02-27,8,13,Goldenageactress,0,,,-999.0,15,,,,0,,,,,,,,120.0,,0,0
Fair Grounds,2025-02-27,8,14,Miss Birkin (IRE),0,,,-999.0,15,,,,0,,,,,,,,120.0,,0,0
Fair Grounds,2025-02-27,8,15,All Night Revival,0,,,-999.0,15,,,,0,,,,,,,,120.0,,0,0
Fair Grounds,2025-02-27,9,1,Mila's Kat,0,,,-999.0,11,,,,0,,,,,,,,116.0,,0,0
Fair Grounds,2025-02-27,9,2,Our Little Girl,0,,,-999.0,11,,,,0,,,,,,,,121.0,,0,0
Fair Grounds,2025-02-27,9,3,Miss Kennedy,0,,,-999.0,11,,,,0,,,,,,,,121.0,,0,0
Fair Grounds,2025-02-27,9,4,Starsnmotion,0,,,-999.0,11,,,,0,,,,,,,,121.0,,0,0
Fair Grounds,2025-02-27,9,5,Averi Ever After,0,,,-999.0,11,,,,0,,,,,,,,121.0,,0,0
Fair Grounds,2025-02-27,9,6,Sue's Little Zing,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Fair Grounds,2025-02-27,9,7,Gypsyroselee,0,,,-999.0,11,,,,0,,,,,,,,121.0,,0,0
Fair Grounds,2025-02-27,9,8,Dolly's Guitar,0,,,-999.0,11,,,,0,,,,,,,,121.0,,0,0
Fair Grounds,2025-02-27,9,9,Sikara Sikara,0,,,-999.0,11,,,,0,,,,,,,,121.0,,0,0
Fair Grounds,2025-02-27,9,10,Agami,0,,,-999.0,11,,,,0,,,,,,,,121.0,,0,0
Fair Grounds,2025-02-27,9,11,Anita's Vision,0,,,-999.0,11,,,,0,,,,,,,,121.0,,0,0
Gulfstream Park,2025-02-27,1,1,Young and Pretty,0,,,-999.0,8,,,,0,,,,,,,,118.0,,1,0
Gulfstream Park,2025-02-27,1,2,Well Aware,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
