track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Belmont at the Big A,2025-05-18,3,1,Concorde Spirit,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-05-18,3,1A,Quiet Wisdom,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-05-18,3,2,Margin of Air,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-05-18,3,2B,Tabeguache,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-05-18,3,3,Legal Deal,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-05-18,3,5,Chelonian,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-05-18,3,6,Gun It,0,,,-999.0,9,,,,0,,,,,,,,118.0,,1,0
Belmont at the Big A,2025-05-18,3,7,Royal Tryst,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-05-18,4,,No Confession,0,,,-999.0,8,,,,0,,,,,,,,,,0,0
Belmont at the Big A,2025-05-18,4,1,Scheduling Dude,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-05-18,4,2,Slip Mahoney,0,,,-999.0,8,,,,0,,,,,,,,125.0,,0,0
Belmont at the Big A,2025-05-18,4,3,On the Ledge,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-05-18,4,4,Neural Network,0,,,-999.0,8,,,,0,,,,,,,,125.0,,0,0
Belmont at the Big A,2025-05-18,4,5,Duke of Gloucester,0,,,-999.0,8,,,,0,,,,,,,,125.0,,0,0
Belmont at the Big A,2025-05-18,4,7,Stolen Base,0,,,-999.0,8,,,,0,,,,,,,,125.0,,0,0
Belmont at the Big A,2025-05-18,4,8,Macron,0,,,-999.0,8,,,,0,,,,,,,,125.0,,1,0
Belmont at the Big A,2025-05-18,5,,Ragtime Sizzle,0,,,-999.0,16,,,,0,,,,,,,,,,0,0
Belmont at the Big A,2025-05-18,5,,Lady McSparkles,0,,,-999.0,16,,,,0,,,,,,,,,,0,0
Belmont at the Big A,2025-05-18,5,,Paraiba Blue,0,,,-999.0,16,,,,0,,,,,,,,,,0,0
Belmont at the Big A,2025-05-18,5,,My Gorgeous,0,,,-999.0,16,,,,0,,,,,,,,,,0,0
Belmont at the Big A,2025-05-18,5,1,Yolo,0,,,-999.0,16,,,,0,,,,,,,,125.0,,0,0
Belmont at the Big A,2025-05-18,5,2,Addressable Market (IRE),0,,,-999.0,16,,,,0,,,,,,,,125.0,,0,0
Belmont at the Big A,2025-05-18,5,3,Dandy Vandy (FR),0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-05-18,5,4,Classic Cara,0,,,-999.0,16,,,,0,,,,,,,,125.0,,0,0
Belmont at the Big A,2025-05-18,5,5,Lady Gunner,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-05-18,5,6,Day Away,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-05-18,5,7,Wake Up Lauren,0,,,-999.0,16,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-05-18,5,8,Itza Kitty,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-05-18,5,9,American Kestrel,0,,,-999.0,16,,,,0,,,,,,,,125.0,,0,0
Belmont at the Big A,2025-05-18,5,10,Sailaway,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-05-18,5,11,Competitive Threat (IRE),0,,,-999.0,16,,,,0,,,,,,,,125.0,,0,0
Belmont at the Big A,2025-05-18,5,12,Ocean Rain,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-05-18,6,,Bad Boy Butch,0,,,-999.0,15,,,,0,,,,,,,,,,0,0
Belmont at the Big A,2025-05-18,6,,Good as He Gets,0,,,-999.0,15,,,,0,,,,,,,,,,0,0
Belmont at the Big A,2025-05-18,6,,Cooper,0,,,-999.0,15,,,,0,,,,,,,,,,0,0
Belmont at the Big A,2025-05-18,6,,Extraordinary One (GB),0,,,-999.0,15,,,,0,,,,,,,,,,0,0
Belmont at the Big A,2025-05-18,6,,Bright Angel (IRE),0,,,-999.0,15,,,,0,,,,,,,,,,0,0
Belmont at the Big A,2025-05-18,6,2,Gun Barrel City,0,,,-999.0,15,,,,0,,,,,,,,125.0,,0,0
Belmont at the Big A,2025-05-18,6,3,Adventurist,0,,,-999.0,15,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-05-18,6,4,Van Ginkel,0,,,-999.0,15,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-05-18,6,6,Mayor of Midnight (IRE),0,,,-999.0,15,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-05-18,6,7,A Bourbon for Toby,0,,,-999.0,15,,,,0,,,,,,,,118.0,,1,0
Belmont at the Big A,2025-05-18,6,8,The Hero Code,0,,,-999.0,15,,,,0,,,,,,,,125.0,,1,0
Belmont at the Big A,2025-05-18,6,9,Royal's Pride (GB),0,,,-999.0,15,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-05-18,6,10,De La Cruz,0,,,-999.0,15,,,,0,,,,,,,,125.0,,1,0
Belmont at the Big A,2025-05-18,6,11,Tiz Fervor,0,,,-999.0,15,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-05-18,6,12,Wonderfinn,0,,,-999.0,15,,,,0,,,,,,,,125.0,,0,0
Belmont at the Big A,2025-05-18,7,,Smilensaycheese,0,,,-999.0,8,,,,0,,,,,,,,,,0,0
Belmont at the Big A,2025-05-18,7,1,Ball Don't Lie,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-05-18,7,2,Attorney Wade,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-05-18,7,3,Uncle George,0,,,-999.0,8,,,,0,,,,,,,,125.0,,0,0
Belmont at the Big A,2025-05-18,7,4,Prince of Truth,0,,,-999.0,8,,,,0,,,,,,,,116.0,,0,0
Belmont at the Big A,2025-05-18,7,6,Ducky Medwick,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-05-18,7,7,Swift Magic,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-05-18,7,8,Runandscore,0,,,-999.0,8,,,,0,,,,,,,,125.0,,0,0
Belmont at the Big A,2025-05-18,8,,Kingdom On Paws,0,,,-999.0,16,,,,0,,,,,,,,,,0,0
Belmont at the Big A,2025-05-18,8,,El de Larry,0,,,-999.0,16,,,,0,,,,,,,,,,0,0
Belmont at the Big A,2025-05-18,8,,Incantation,0,,,-999.0,16,,,,0,,,,,,,,,,0,0
Belmont at the Big A,2025-05-18,8,,Corvus,0,,,-999.0,16,,,,0,,,,,,,,,,0,0
Belmont at the Big A,2025-05-18,8,1,Fidelightcayut,0,,,-999.0,16,,,,0,,,,,,,,126.0,,0,0
Belmont at the Big A,2025-05-18,8,2,Calling Card,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-05-18,8,3,A Lister,0,,,-999.0,16,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2025-05-18,8,4,Leo's Reward,0,,,-999.0,16,,,,0,,,,,,,,126.0,,0,0
Belmont at the Big A,2025-05-18,8,5,Sky Masterson,0,,,-999.0,16,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-05-18,8,6,Alan Turing,0,,,-999.0,16,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-05-18,8,7,Solo Empire,0,,,-999.0,16,,,,0,,,,,,,,126.0,,0,0
Belmont at the Big A,2025-05-18,8,8,Calvin's Ride,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-05-18,8,9,Landauer,0,,,-999.0,16,,,,0,,,,,,,,126.0,,0,0
Belmont at the Big A,2025-05-18,8,10,Charles J,0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-05-18,8,11,Mo Kreesa,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-05-18,8,12,Rhetorical,0,,,-999.0,16,,,,0,,,,,,,,124.0,,1,0
Belmont at the Big A,2025-05-18,9,,Barb,0,,,-999.0,16,,,,0,,,,,,,,,,0,0
Belmont at the Big A,2025-05-18,9,,Razorcat,0,,,-999.0,16,,,,0,,,,,,,,,,0,0
Belmont at the Big A,2025-05-18,9,,Honorary American (IRE),0,,,-999.0,16,,,,0,,,,,,,,,,0,0
Belmont at the Big A,2025-05-18,9,,Tomorrow's Wish,0,,,-999.0,16,,,,0,,,,,,,,,,0,0
Belmont at the Big A,2025-05-18,9,,Cada Dia Mejor,0,,,-999.0,16,,,,0,,,,,,,,,,0,0
Belmont at the Big A,2025-05-18,9,,Dark Devil,0,,,-999.0,16,,,,0,,,,,,,,,,0,0
Belmont at the Big A,2025-05-18,9,1,Ready Set Twirl,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-05-18,9,2,Battle Drum (FR),0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-05-18,9,3,Stanley Cat,0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-05-18,9,4,Seeker's Hope,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2025-05-18,9,5,Standpoint,0,,,-999.0,16,,,,0,,,,,,,,124.0,,1,0
Belmont at the Big A,2025-05-18,9,6,Tapstick,0,,,-999.0,16,,,,0,,,,,,,,113.0,,0,0
Belmont at the Big A,2025-05-18,9,7,Aerate,0,,,-999.0,16,,,,0,,,,,,,,118.0,,1,0
Belmont at the Big A,2025-05-18,9,8,Prairie Dunes,0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-05-18,9,9,Suspiciously Named,0,,,-999.0,16,,,,0,,,,,,,,117.0,,0,0
Belmont at the Big A,2025-05-18,9,10,Sounds Like Fun,0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
Cross Country Pick 5,2025-05-18,1,1,Diriyah,0,,,-999.0,8,,,,0,,,,,,,,117.0,,0,0
Cross Country Pick 5,2025-05-18,1,2,Obliging,0,,,-999.0,8,,,,0,,,,,,,,112.0,,0,0
Cross Country Pick 5,2025-05-18,1,3,Rosieontheriver,0,,,-999.0,8,,,,0,,,,,,,,117.0,,0,0
Cross Country Pick 5,2025-05-18,1,4,Dyna Soar,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Cross Country Pick 5,2025-05-18,1,5,Tower Twenty Two,0,,,-999.0,8,,,,0,,,,,,,,117.0,,0,0
Cross Country Pick 5,2025-05-18,1,6,Vanilla Sundae,0,,,-999.0,8,,,,0,,,,,,,,117.0,,0,0
Cross Country Pick 5,2025-05-18,1,7,Notable Exchange,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Cross Country Pick 5,2025-05-18,1,8,Pink Ruby,0,,,-999.0,8,,,,0,,,,,,,,117.0,,0,0
Cross Country Pick 5,2025-05-18,2,1,Great Navigator,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Cross Country Pick 5,2025-05-18,2,2,Speaking,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Cross Country Pick 5,2025-05-18,2,3,Kaz Sweet Heist,0,,,-999.0,7,,,,0,,,,,,,,116.0,,0,0
Cross Country Pick 5,2025-05-18,2,4,Electric Eel,0,,,-999.0,7,,,,0,,,,,,,,116.0,,0,0
Cross Country Pick 5,2025-05-18,2,5,Cassation,0,,,-999.0,7,,,,0,,,,,,,,116.0,,0,0
Cross Country Pick 5,2025-05-18,2,6,No Cents,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Cross Country Pick 5,2025-05-18,2,7,Forever Chocolate,0,,,-999.0,7,,,,0,,,,,,,,116.0,,0,0
Cross Country Pick 5,2025-05-18,3,1,Ball Don't Lie,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Cross Country Pick 5,2025-05-18,3,2,Attorney Wade,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Cross Country Pick 5,2025-05-18,3,3,Uncle George,0,,,-999.0,8,,,,0,,,,,,,,125.0,,0,0
Cross Country Pick 5,2025-05-18,3,4,Prince of Truth,0,,,-999.0,8,,,,0,,,,,,,,116.0,,0,0
Cross Country Pick 5,2025-05-18,3,5,Smilensaycheese,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Cross Country Pick 5,2025-05-18,3,6,Ducky Medwick,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Cross Country Pick 5,2025-05-18,3,7,Swift Magic,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Cross Country Pick 5,2025-05-18,3,8,Runandscore,0,,,-999.0,8,,,,0,,,,,,,,125.0,,0,0
Cross Country Pick 5,2025-05-18,4,1,Irish Boolum,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Cross Country Pick 5,2025-05-18,4,2,Post Command,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Cross Country Pick 5,2025-05-18,4,3,Micro Brewsky,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Cross Country Pick 5,2025-05-18,4,4,Vesparo,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Cross Country Pick 5,2025-05-18,4,5,Leo Monte,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Cross Country Pick 5,2025-05-18,4,6,See the Truth,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Cross Country Pick 5,2025-05-18,4,7,Just Comply,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Cross Country Pick 5,2025-05-18,4,8,Optical Bijou,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Cross Country Pick 5,2025-05-18,4,9,Last Romance,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Cross Country Pick 5,2025-05-18,4,10,Amatteroftime,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Cross Country Pick 5,2025-05-18,4,11,Max's Glory,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Cross Country Pick 5,2025-05-18,5,1,Fidelightcayut,0,,,-999.0,16,,,,0,,,,,,,,126.0,,0,0
Cross Country Pick 5,2025-05-18,5,1A,Corvus,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Cross Country Pick 5,2025-05-18,5,2,Calling Card,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Cross Country Pick 5,2025-05-18,5,3,A Lister,0,,,-999.0,16,,,,0,,,,,,,,121.0,,0,0
Cross Country Pick 5,2025-05-18,5,4,Leo's Reward,0,,,-999.0,16,,,,0,,,,,,,,126.0,,0,0
Cross Country Pick 5,2025-05-18,5,5,Sky Masterson,0,,,-999.0,16,,,,0,,,,,,,,120.0,,0,0
Cross Country Pick 5,2025-05-18,5,6,Alan Turing,0,,,-999.0,16,,,,0,,,,,,,,120.0,,0,0
Cross Country Pick 5,2025-05-18,5,7,Solo Empire,0,,,-999.0,16,,,,0,,,,,,,,126.0,,0,0
Cross Country Pick 5,2025-05-18,5,8,Calvin's Ride,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Cross Country Pick 5,2025-05-18,5,9,Landauer,0,,,-999.0,16,,,,0,,,,,,,,126.0,,0,0
Cross Country Pick 5,2025-05-18,5,10,Charles J,0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
Cross Country Pick 5,2025-05-18,5,11,Mo Kreesa,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Cross Country Pick 5,2025-05-18,5,12,Rhetorical,0,,,-999.0,16,,,,0,,,,,,,,124.0,,1,0
Cross Country Pick 5,2025-05-18,5,13,El de Larry,0,,,-999.0,16,,,,0,,,,,,,,126.0,,0,0
Cross Country Pick 5,2025-05-18,5,14,Incantation,0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
Cross Country Pick 5,2025-05-18,5,15,Kingdom On Paws,0,,,-999.0,16,,,,0,,,,,,,,,,0,0
Churchill Downs,2025-05-18,1,1,Ethereal Road,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-18,1,2,Master Game,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-18,1,3,Big Paper,0,,,-999.0,7,,,,0,,,,,,,,113.0,,0,0
Churchill Downs,2025-05-18,1,4,Tiger Moon,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-18,1,5,Swiss Slang,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-18,1,6,Hoodlum,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-18,1,7,Papa Yo,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-18,2,1,Tip Tap,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-18,2,2,Red Royalty,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-18,2,3,Union Dame,0,,,-999.0,10,,,,0,,,,,,,,125.0,,0,0
Churchill Downs,2025-05-18,2,4,Sweet Sib,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-18,2,5,My Sexy Blonde,0,,,-999.0,10,,,,0,,,,,,,,125.0,,0,0
Churchill Downs,2025-05-18,2,6,Fifth of May,0,,,-999.0,10,,,,0,,,,,,,,125.0,,0,0
Churchill Downs,2025-05-18,2,7,Tiz Salty,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-05-18,2,8,Pure Breeze,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-18,2,9,Malice Mama,0,,,-999.0,10,,,,0,,,,,,,,125.0,,0,0
Churchill Downs,2025-05-18,2,10,Judy's Flyer,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-18,3,1,Kigali,0,,,-999.0,7,,,,0,,,,,,,,124.0,,1,0
Churchill Downs,2025-05-18,3,2,Mo Hope,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-18,3,3,Special Dispatch,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-18,3,4,Winters Lion,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-18,3,5,Realignment,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-18,3,6,Neon Nights,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-18,3,7,Dai Vernon,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-18,4,1,Gunner Bay,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-18,4,2,Chasing Time,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-18,4,3,Sinner's Sin,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-18,4,4,Big Hat Willie,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-18,4,5,Swift as I Am,0,,,-999.0,7,,,,0,,,,,,,,113.0,,0,0
Churchill Downs,2025-05-18,4,6,Can't Hush This,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-18,4,7,Hocus,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-18,5,1,American Law,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-18,5,2,Gilmore,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-18,5,3,Shipman,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-18,5,4,Keen Cat,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-18,5,5,Eddie M,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-05-18,5,6,Systemic Change,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-05-18,5,7,Dance Some Mo,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-18,5,8,Greers Ferry,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-18,6,1,Charbonnay,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-05-18,6,2,Complex Music,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-18,6,3,Gettinby,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-18,6,4,Shan,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-18,6,5,Putting Eagle,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-05-18,6,6,Mo Hair Sam,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-18,6,7,Gardiner,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-18,6,8,Megastar,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-18,7,1,Ayra Stark (ARG),0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-05-18,7,2,Indy Label,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-05-18,7,3,Sudden Switch,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-18,7,4,Amber Cascade,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-05-18,7,5,Sultry Lass,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-05-18,7,6,Impel,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-05-18,7,7,Ba Dee Yah,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-05-18,7,8,Windy Walk,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-05-18,8,1,Warning Signs,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-18,8,2,Askari,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-18,8,3,Presider,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-18,8,4,Fort Thomas,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-18,8,5,Mount Rundle,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-18,8,6,Thick as Thieves,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-18,8,7,Steadfast Resolve,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-18,8,8,Tickled Quist,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-05-18,8,9,My Boy Tony,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-18,8,10,Navy Seal (IRE),0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-18,9,1,Ship Ship Hooray,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-18,9,2,Evan On Earth,0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-18,9,3,High Water,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-18,9,4,Camp Hale,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-18,9,5,Preposition,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-18,9,6,Valiant Humor,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-18,9,7,Vex,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-18,9,8,Studeny,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-18,9,9,Liam's Lagoon,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-18,9,10,Nu What's New,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-18,9,11,Reaction,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-18,9,12,Taylor's Version,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-18,9,13,Shallus,0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
