track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Belmont at the Big A,2025-05-01,8,1,Bobby Jean,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-05-01,8,2,Saucy Six,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-05-01,8,3,Pallotta Sisters,0,,,-999.0,12,,,,0,,,,,,,,119.0,,0,0
Belmont at the Big A,2025-05-01,8,4,Lookin to Rock,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-05-01,8,5,Bottle Rocket (FR),0,,,-999.0,12,,,,0,,,,,,,,126.0,,1,0
Belmont at the Big A,2025-05-01,8,6,Big Beautiful (IRE),0,,,-999.0,12,,,,0,,,,,,,,126.0,,0,0
Belmont at the Big A,2025-05-01,8,7,Judgement Time,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-05-01,8,8,Alley's Song,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-05-01,8,9,Determind Princess,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-05-01,8,10,Lakeside Getaway,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-05-01,8,11,Beira,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-05-01,8,12,Diriyah,0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Cross Country Pick 5,2025-05-01,1,1,Scottish Lassie,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Cross Country Pick 5,2025-05-01,1,2,Broadway Lights,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Cross Country Pick 5,2025-05-01,1,3,Vanilla Sundae,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Cross Country Pick 5,2025-05-01,1,4,Cassiar,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Cross Country Pick 5,2025-05-01,1,5,Ruth,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Cross Country Pick 5,2025-05-01,1,6,Dry Powder,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Cross Country Pick 5,2025-05-01,1,7,Lottie Margaret,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Cross Country Pick 5,2025-05-01,2,1,I'm Wide Awake,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Cross Country Pick 5,2025-05-01,2,2,Bourbon Heist,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Cross Country Pick 5,2025-05-01,2,3,Morello,0,,,-999.0,12,,,,0,,,,,,,,117.0,,0,0
Cross Country Pick 5,2025-05-01,2,4,Hap Hot,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Cross Country Pick 5,2025-05-01,2,5,Touchdown Arkansas,0,,,-999.0,12,,,,0,,,,,,,,119.0,,0,0
Cross Country Pick 5,2025-05-01,2,6,Ceepeegee,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Cross Country Pick 5,2025-05-01,2,7,Whatchatalkinabout,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Cross Country Pick 5,2025-05-01,2,8,Go West Go,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Cross Country Pick 5,2025-05-01,2,9,Eli's Promise,0,,,-999.0,12,,,,0,,,,,,,,117.0,,0,0
Cross Country Pick 5,2025-05-01,2,10,Sitka,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Cross Country Pick 5,2025-05-01,2,11,Miracle Worker,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Cross Country Pick 5,2025-05-01,2,12,Trust Daddy,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Cross Country Pick 5,2025-05-01,3,1,Bobby Jean,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Cross Country Pick 5,2025-05-01,3,2,Saucy Six,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Cross Country Pick 5,2025-05-01,3,3,Pallotta Sisters,0,,,-999.0,12,,,,0,,,,,,,,119.0,,0,0
Cross Country Pick 5,2025-05-01,3,4,Lookin to Rock,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Cross Country Pick 5,2025-05-01,3,5,Bottle Rocket (FR),0,,,-999.0,12,,,,0,,,,,,,,126.0,,1,0
Cross Country Pick 5,2025-05-01,3,6,Big Beautiful (IRE),0,,,-999.0,12,,,,0,,,,,,,,126.0,,0,0
Cross Country Pick 5,2025-05-01,3,7,Judgement Time,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Cross Country Pick 5,2025-05-01,3,8,Alley's Song,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Cross Country Pick 5,2025-05-01,3,9,Determind Princess,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Cross Country Pick 5,2025-05-01,3,10,Lakeside Getaway,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Cross Country Pick 5,2025-05-01,3,11,Beira,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Cross Country Pick 5,2025-05-01,3,12,Diriyah,0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Cross Country Pick 5,2025-05-01,4,1,Absinthe,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Cross Country Pick 5,2025-05-01,4,2,Gloriette,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Cross Country Pick 5,2025-05-01,4,3,Pharoah's Heart,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Cross Country Pick 5,2025-05-01,4,4,Itzel,0,,,-999.0,11,,,,0,,,,,,,,117.0,,0,0
Cross Country Pick 5,2025-05-01,4,5,Pistol,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Cross Country Pick 5,2025-05-01,4,6,Titled Lady,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Cross Country Pick 5,2025-05-01,4,7,Gray Lightning,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Cross Country Pick 5,2025-05-01,4,8,Dashingly,0,,,-999.0,11,,,,0,,,,,,,,117.0,,0,0
Cross Country Pick 5,2025-05-01,4,9,Mischievous Gal,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Cross Country Pick 5,2025-05-01,4,10,Effortlesslyelgant,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Cross Country Pick 5,2025-05-01,4,11,Popperina,0,,,-999.0,11,,,,0,,,,,,,,124.0,,0,0
Cross Country Pick 5,2025-05-01,5,1,Stealthespotlight,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Cross Country Pick 5,2025-05-01,5,2,Texas Hottie,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Cross Country Pick 5,2025-05-01,5,3,Texas Sequoia,0,,,-999.0,14,,,,0,,,,,,,,120.0,,0,0
Cross Country Pick 5,2025-05-01,5,4,Sassy Lass,0,,,-999.0,14,,,,0,,,,,,,,117.0,,0,0
Cross Country Pick 5,2025-05-01,5,5,New Woman,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Cross Country Pick 5,2025-05-01,5,6,Sparkly,0,,,-999.0,14,,,,0,,,,,,,,117.0,,0,0
Cross Country Pick 5,2025-05-01,5,7,Devious Diva,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Cross Country Pick 5,2025-05-01,5,8,Adamantly,0,,,-999.0,14,,,,0,,,,,,,,110.0,,0,0
Cross Country Pick 5,2025-05-01,5,9,So Thrilling,0,,,-999.0,14,,,,0,,,,,,,,120.0,,0,0
Cross Country Pick 5,2025-05-01,5,10,Commander Dixie,0,,,-999.0,14,,,,0,,,,,,,,120.0,,0,0
Cross Country Pick 5,2025-05-01,5,11,Evocation,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Cross Country Pick 5,2025-05-01,5,12,Fly Like the Wind,0,,,-999.0,14,,,,0,,,,,,,,117.0,,1,0
Cross Country Pick 5,2025-05-01,5,13,Chica Arma,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Cross Country Pick 5,2025-05-01,5,14,Wampus Kitten,0,,,-999.0,14,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-05-01,1,1,Can I Get Awitness,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-01,1,2,Steppin Tothe Beat,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-01,1,3,Tempting Lady,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-01,1,4,Image of Me,0,,,-999.0,9,,,,0,,,,,,,,113.0,,0,0
Churchill Downs,2025-05-01,1,5,Marmo,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-01,1,6,Sperry Chalet,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-01,1,7,Warm Days,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-01,1,8,Big Leap,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-01,1,9,Sr. Mary Margaret,0,,,-999.0,9,,,,0,,,,,,,,118.0,,1,0
Churchill Downs,2025-05-01,2,1,Blinging It Back,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-05-01,2,2,Mr American Pie,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-05-01,2,3,Captain Gabe,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-05-01,2,4,Mans Grace,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-05-01,2,5,Turin,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-05-01,2,6,Distorted Song,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-05-01,2,7,Mercilesanihilator,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-05-01,2,8,Simone,0,,,-999.0,10,,,,0,,,,,,,,111.0,,0,0
Churchill Downs,2025-05-01,2,9,Baytown Anubis,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-05-01,2,10,Moonlight Beauty,0,,,-999.0,10,,,,0,,,,,,,,116.0,,0,0
Churchill Downs,2025-05-01,3,1,Two Eagles River,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-01,3,2,Underhill's Tab,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-01,3,3,Tagliatelle,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-01,3,4,Refuah,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-01,3,5,Regal Rey,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-01,3,6,Scat Free,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-01,3,7,Beyond Best,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-01,4,1,Ready to Jam,0,,,-999.0,16,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-05-01,4,2,High Fashion Kate,0,,,-999.0,16,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-05-01,4,3,Paynt Ya Later,0,,,-999.0,16,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-05-01,4,4,May May Strong,0,,,-999.0,16,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-05-01,4,5,Rue Lala,0,,,-999.0,16,,,,0,,,,,,,,123.0,,0,0
Churchill Downs,2025-05-01,4,6,Top Gun Girl,0,,,-999.0,16,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-05-01,4,7,Out too Late (GB),0,,,-999.0,16,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-05-01,4,8,Hideki,0,,,-999.0,16,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-05-01,4,9,Cart Girl Sam,0,,,-999.0,16,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-05-01,4,10,Girls Weekend,0,,,-999.0,16,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-05-01,4,11,Numero Seis,0,,,-999.0,16,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-05-01,4,12,Niki Nine Doors,0,,,-999.0,16,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-05-01,4,13,Hurry Up Hannah,0,,,-999.0,16,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-05-01,4,14,Ervadean,0,,,-999.0,16,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-05-01,4,15,Best Cupcake,0,,,-999.0,16,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-05-01,4,16,Bustin Bullet,0,,,-999.0,16,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-05-01,5,1,Riddle Solver,0,,,-999.0,9,,,,0,,,,,,,,124.0,,1,0
Churchill Downs,2025-05-01,5,2,Bolt At Midnight,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-01,5,3,Tango Mike Mike,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-01,5,4,Lured Away,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-01,5,5,Gamblers Tail,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-01,5,6,Baytown Bruiser,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-01,5,7,Curlin's Gesture,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-01,5,8,Shortstop,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-01,5,9,Googol Joke,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-01,6,1,Daring Move,0,,,-999.0,8,,,,0,,,,,,,,115.0,,0,0
Churchill Downs,2025-05-01,6,2,Maximus Prime,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-01,6,3,Happyhappyboy,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-01,6,4,Diblasi,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-01,6,5,Pinky Finger,0,,,-999.0,8,,,,0,,,,,,,,117.0,,0,0
Churchill Downs,2025-05-01,6,6,Monster,0,,,-999.0,8,,,,0,,,,,,,,118.0,,1,0
Churchill Downs,2025-05-01,6,7,Double Talker,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-05-01,6,8,Barstool,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-01,7,1,Rotterdam,0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-01,7,2,Mega Magic,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-01,7,3,Transcendental,0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-01,7,4,Multitask,0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-01,7,5,Masayoshi,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-01,7,6,Domingo,0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-01,7,7,Warhol,0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-01,7,8,Publicity,0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-01,7,9,Simovic,0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-01,7,10,Thrilla,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-01,7,11,Presider,0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-01,7,12,Oh Really,0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-01,7,13,Brown Liquor Man,0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-01,7,14,Game Point,0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-01,7,15,Mugatu,0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-01,7,16,Footprint,0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-01,8,1,Polster,0,,,-999.0,9,,,,0,,,,,,,,125.0,,0,0
Churchill Downs,2025-05-01,8,2,Vitement,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Churchill Downs,2025-05-01,8,3,Ludwig,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Churchill Downs,2025-05-01,8,4,Classic Legacy,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Churchill Downs,2025-05-01,8,5,Bebedouro,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Churchill Downs,2025-05-01,8,6,Spanish Wells,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Churchill Downs,2025-05-01,8,7,Kigali,0,,,-999.0,9,,,,0,,,,,,,,123.0,,1,0
Churchill Downs,2025-05-01,8,8,Hailstorm,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Churchill Downs,2025-05-01,8,9,El Dandi,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-05-01,9,1,Arro Smash,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-05-01,9,2,World Record,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-05-01,9,3,Petcoff,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Churchill Downs,2025-05-01,9,4,Track Phantom,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-05-01,9,5,Nautical Star,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-05-01,9,6,Caramel Chip,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-05-01,9,7,Nash,0,,,-999.0,7,,,,0,,,,,,,,123.0,,0,0
Churchill Downs,2025-05-01,10,1,Piper's Factor,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-05-01,10,2,Skyro,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-05-01,10,3,Tut's Revenge,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-05-01,10,4,Money Supply,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-05-01,10,5,Portofino,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-05-01,10,6,Major Dude,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-05-01,10,7,Mercante,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-05-01,10,8,Georgie W,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-05-01,10,9,Brilliant Berti,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-05-01,10,10,Lagynos,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-05-01,11,1,Henro,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-05-01,11,2,Miles Ahead,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
