track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Belmont at the Big A,2025-09-13,9,7,Sturdy,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-09-13,9,8,Classicist,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-09-13,10,1,Luna Louska,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Belmont at the Big A,2025-09-13,10,2,Love Appeals,0,,,-999.0,10,,,,0,,,,,,,,125.0,,0,0
Belmont at the Big A,2025-09-13,10,3,Dontlookbackatall,0,,,-999.0,10,,,,0,,,,,,,,125.0,,0,0
Belmont at the Big A,2025-09-13,10,4,Risk Threshold (IRE),0,,,-999.0,10,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-09-13,10,5,Mrs. Gambolini,0,,,-999.0,10,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-09-13,10,6,Quiet Confidence,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Belmont at the Big A,2025-09-13,10,7,Bandonarun,0,,,-999.0,10,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-09-13,10,8,Rileys Redemption,0,,,-999.0,10,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-09-13,10,9,Patricia Ann,0,,,-999.0,10,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-09-13,10,10,All Class,0,,,-999.0,10,,,,0,,,,,,,,125.0,,0,0
Belmont at the Big A,2025-09-13,11,1,Papiamento,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-09-13,11,2,Catalina Crush,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-09-13,11,3,Landauer,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-09-13,11,4,My Life Story,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-09-13,11,5,Hedge the Risk,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-09-13,11,6,Sanderson,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-09-13,11,7,Magni,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-09-13,11,8,Kid Kreesa,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-09-13,11,9,Maybern,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-09-13,11,10,Your Mission,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-09-13,11,11,Union Express,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-09-13,11,12,Fever Night,0,,,-999.0,12,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-09-13,1,1,Misinformation,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-13,1,2,Midnight Whirl,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-13,1,3,Perfect Audible,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-13,1,4,Fulmine,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-13,1,5,Herbs Bolt,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-13,1,6,Mitola,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-13,1,7,Vino Subito,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-13,1,8,Sir Henry Oliver,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-13,1,9,Brock's Boy,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-13,1,10,Flat Rock Road,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-13,1,11,Barstool,0,,,-999.0,11,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-13,2,1,Coastline Hottie,0,,,-999.0,13,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-13,2,2,Commanded,0,,,-999.0,13,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-09-13,2,3,Storm Bay,0,,,-999.0,13,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-13,2,4,St. Albans Raid,0,,,-999.0,13,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-09-13,2,5,Big Pop,0,,,-999.0,13,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-13,2,6,Wonder of You,0,,,-999.0,13,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-13,2,7,Nursekringledances,0,,,-999.0,13,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-13,2,8,Global Allure,0,,,-999.0,13,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-09-13,2,9,Curlin's Magic,0,,,-999.0,13,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-13,2,10,Street Painter,0,,,-999.0,13,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-13,2,11,Itsablingthing,0,,,-999.0,13,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-13,2,12,Tartaria,0,,,-999.0,13,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-09-13,2,13,Tizntshelovely,0,,,-999.0,13,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-09-13,3,1,Planet Clare,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-13,3,2,Ride the Broom,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-09-13,3,3,Sister Carlie,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-09-13,3,4,Atarah,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-09-13,3,5,Brunch With Amy,0,,,-999.0,10,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-13,3,6,R Pretty Kitty,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-09-13,3,7,Split Success,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-09-13,3,8,Mizmalice,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-09-13,3,9,Princess Ny,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-09-13,3,10,Volatile Market,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-09-13,4,1,Farm Team,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-09-13,4,2,Batter Up,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-09-13,4,3,Brilliant Man,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-09-13,4,4,Forty Love,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-09-13,4,5,Trojan Pride,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-09-13,4,6,Good Money,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-09-13,4,7,Army Hero,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-09-13,4,8,Morunning,0,,,-999.0,11,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-09-13,4,9,Spurgeon,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-09-13,4,10,Rulookinforrayray,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-09-13,4,11,One Mor Story,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-09-13,5,1,Tramuntana,0,,,-999.0,15,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-13,5,2,Lit Ship,0,,,-999.0,15,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-13,5,3,Not a Lady,0,,,-999.0,15,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-13,5,4,Mother Green,0,,,-999.0,15,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-13,5,5,Bonne Sante,0,,,-999.0,15,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-13,5,6,Take a Bow,0,,,-999.0,15,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-13,5,7,Thistooshallpass,0,,,-999.0,15,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-13,5,8,Silvertown,0,,,-999.0,15,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-13,5,9,Of All Things,0,,,-999.0,15,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-13,5,10,Baracca,0,,,-999.0,15,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-13,5,11,Frolicking,0,,,-999.0,15,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-13,5,12,Midnight Flight,0,,,-999.0,15,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-13,5,13,Supersonic Agenda,0,,,-999.0,15,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-13,5,14,No Time Left,0,,,-999.0,15,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-13,5,15,Red Rainbow,0,,,-999.0,15,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-13,6,1,Starlit Sky,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-09-13,6,2,Miss Complicated,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-09-13,6,3,Taken by the Wind,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-09-13,6,4,Joke Maker,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-09-13,6,5,Our Two Girls,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-09-13,6,6,Dazzling Dame,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-09-13,6,7,Embrace the Moment,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-09-13,7,1,Regaled,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-13,7,2,Alpine Princess,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-13,7,3,Royal Spa,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Churchill Downs,2025-09-13,7,4,Corningstone,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-13,7,5,Free Like a Girl,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-13,7,6,Our Pretty Woman,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-13,8,1,Nothing Personal,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-09-13,8,2,Sometime,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-09-13,8,3,No More Cents,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-09-13,8,4,So Special,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-09-13,8,5,Spice Runner,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-09-13,8,6,Shake and Rattle,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-09-13,8,7,Comport,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-09-13,8,8,Vost,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-09-13,8,9,Nine Ball,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-09-13,8,10,Maximus Prime,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-09-13,9,1,Gray Lightning,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-09-13,9,2,Taxed,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-09-13,9,3,Little Prankster,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-09-13,9,4,Positano Sunset,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-09-13,9,5,Mink's Palace,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-09-13,9,6,Impel,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-09-13,10,1,World Record,0,,,-999.0,11,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-13,10,2,Roll On Big Joe,0,,,-999.0,11,,,,0,,,,,,,,123.0,,0,0
Churchill Downs,2025-09-13,10,3,Bentornato,0,,,-999.0,11,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-13,10,4,Here Mi Song,0,,,-999.0,11,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-13,10,5,Nash,0,,,-999.0,11,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-13,10,6,Ajaayb,0,,,-999.0,11,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-13,10,7,Little Ni,0,,,-999.0,11,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-13,10,8,Durante,0,,,-999.0,11,,,,0,,,,,,,,123.0,,0,0
Churchill Downs,2025-09-13,10,9,Banjo Chris,0,,,-999.0,11,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-13,10,10,Skelly,0,,,-999.0,11,,,,0,,,,,,,,123.0,,0,0
Churchill Downs,2025-09-13,10,11,Full Moon Madness,0,,,-999.0,11,,,,0,,,,,,,,123.0,,0,0
Churchill Downs,2025-09-13,11,1,Torment,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-13,11,2,Barker,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-13,11,3,The Exodus Twist,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-13,11,4,Hitchcock,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-13,11,5,Nu What's New,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-13,11,6,Empire Ranch,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-13,11,7,Nuanced,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-13,11,8,Crazy Diamond,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-13,11,9,En Fuego,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-13,11,10,Evan On Earth,0,,,-999.0,14,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-09-13,11,11,Ifyouneedmecallme,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-13,11,12,Good Mojo,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-13,11,13,Subito,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-13,11,14,Bob Mo,0,,,-999.0,14,,,,0,,,,,,,,121.0,,0,0
Gulfstream Park,2025-09-13,1,1,Star of the Gun,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-09-13,1,2,Golden Ambition,0,,,-999.0,8,,,,0,,,,,,,,115.0,,0,0
Gulfstream Park,2025-09-13,1,3,After Party,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-09-13,1,4,Three Cheers,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-09-13,1,5,Illustration,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-09-13,1,6,Gigline,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-09-13,1,7,Campaneris,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-09-13,1,8,Techno Music,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-09-13,2,1,Bella Coco,0,,,-999.0,11,,,,0,,,,,,,,113.0,,0,0
Gulfstream Park,2025-09-13,2,2,One Sweet Girl,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-09-13,2,3,Tizasweetlady,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-09-13,2,4,Will to Thrill,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-09-13,2,5,Always in Play,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-09-13,2,6,Tale of Lemonbelle,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-09-13,2,7,Bella Jak,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
