track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Aqueduct,2025-04-12,4,4,She's Complicated,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Aqueduct,2025-04-12,4,5,Wake Up Lauren,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Aqueduct,2025-04-12,4,6,Parade Ring (IRE),0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Aqueduct,2025-04-12,4,7,Contract Law,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Aqueduct,2025-04-12,5,1,Caldo Candy,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-04-12,5,2,Ten Cent Town,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-04-12,5,3,Concorde Spirit,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-04-12,5,4,Elysian Meadows,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-04-12,5,5,Clancy Fancy,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-04-12,5,6,Rock the Weekend,0,,,-999.0,6,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-04-12,6,1,Timaeus,0,,,-999.0,9,,,,0,,,,,,,,116.0,,1,0
Aqueduct,2025-04-12,6,1A,Always Be Smart,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-04-12,6,2,Badge of War,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-04-12,6,2B,Mr. Papagiorgio,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-04-12,6,3,Flat On,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-04-12,6,4,Scat Tu Tap,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-04-12,6,5,Devil's Cay,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-04-12,6,6,Ragazzo Diabolico,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-04-12,6,7,Six Kings,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-04-12,7,1,Alpine Princess,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Aqueduct,2025-04-12,7,2,Catherine Wheel,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Aqueduct,2025-04-12,7,3,Elliptic,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Aqueduct,2025-04-12,7,4,Headline Numbers,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Aqueduct,2025-04-12,7,5,Fade to Grey,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Aqueduct,2025-04-12,7,6,Miss Spitfire,0,,,-999.0,6,,,,0,,,,,,,,118.0,,0,0
Aqueduct,2025-04-12,8,1,Flat Out Flying,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Aqueduct,2025-04-12,8,2,Quick Hammer,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-04-12,8,3,Funny Joke,0,,,-999.0,8,,,,0,,,,,,,,114.0,,0,0
Aqueduct,2025-04-12,8,4,Allure of Money,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-04-12,8,5,Valenzan Day,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-04-12,8,6,Brooklyn Strong,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-04-12,8,7,High Tide,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-04-12,8,8,Ice Road,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-04-12,9,1,Master of Arms,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-04-12,9,2,Antonio of Venice,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-04-12,9,3,Eliminate,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-04-12,9,4,Shipsational,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-04-12,9,5,Quick to Accuse,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Aqueduct,2025-04-12,9,6,Go Irish,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-04-12,9,7,President Z,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Aqueduct,2025-04-12,9,8,Air of Defiance,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Cross Country Pick 5,2025-04-12,1,1,Hard as Life,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Cross Country Pick 5,2025-04-12,1,2,Bracket Buster,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Cross Country Pick 5,2025-04-12,1,3,Bullard,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Cross Country Pick 5,2025-04-12,1,4,Rolando,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Cross Country Pick 5,2025-04-12,1,5,Native Runner,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Cross Country Pick 5,2025-04-12,1,6,Gosger,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Cross Country Pick 5,2025-04-12,1,7,Praetor,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Cross Country Pick 5,2025-04-12,1,8,Hypnus,0,,,-999.0,9,,,,0,,,,,,,,123.0,,1,0
Cross Country Pick 5,2025-04-12,1,9,Touchy,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Cross Country Pick 5,2025-04-12,2,1,Master of Arms,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Cross Country Pick 5,2025-04-12,2,2,Antonio of Venice,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Cross Country Pick 5,2025-04-12,2,3,Eliminate,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Cross Country Pick 5,2025-04-12,2,4,Shipsational,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Cross Country Pick 5,2025-04-12,2,5,Quick to Accuse,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Cross Country Pick 5,2025-04-12,2,6,Go Irish,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Cross Country Pick 5,2025-04-12,2,7,President Z,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Cross Country Pick 5,2025-04-12,2,8,Air of Defiance,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Cross Country Pick 5,2025-04-12,3,1,Excellent Truth (IRE),0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Cross Country Pick 5,2025-04-12,3,2,Choisya (GB),0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Cross Country Pick 5,2025-04-12,3,3,Poolside With Slim (IRE),0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Cross Country Pick 5,2025-04-12,3,4,Vina Arana (IRE),0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Cross Country Pick 5,2025-04-12,3,5,Be Your Best (IRE),0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Cross Country Pick 5,2025-04-12,3,6,Jabaara (IRE),0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Cross Country Pick 5,2025-04-12,3,7,Kehoe Beach,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Cross Country Pick 5,2025-04-12,3,8,Sacred Wish,0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Cross Country Pick 5,2025-04-12,3,9,No Show Sammy Jo (GB),0,,,-999.0,9,,,,0,,,,,,,,123.0,,0,0
Cross Country Pick 5,2025-04-12,4,1,Lat Long,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Cross Country Pick 5,2025-04-12,4,2,Onthestage,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Cross Country Pick 5,2025-04-12,4,3,Recker Point,0,,,-999.0,10,,,,0,,,,,,,,117.0,,0,0
Cross Country Pick 5,2025-04-12,4,4,Awesome Aaron,0,,,-999.0,10,,,,0,,,,,,,,117.0,,1,0
Cross Country Pick 5,2025-04-12,4,5,Underhill's Tab,0,,,-999.0,10,,,,0,,,,,,,,114.0,,0,0
Cross Country Pick 5,2025-04-12,4,6,Baddest Good Boy,0,,,-999.0,10,,,,0,,,,,,,,124.0,,1,0
Cross Country Pick 5,2025-04-12,4,7,Unload,0,,,-999.0,10,,,,0,,,,,,,,117.0,,0,0
Cross Country Pick 5,2025-04-12,4,8,Willy D's,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Cross Country Pick 5,2025-04-12,4,9,Lure Him In,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Cross Country Pick 5,2025-04-12,4,10,Zatara,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Cross Country Pick 5,2025-04-12,5,1,Sweet Alyssa,0,,,-999.0,7,,,,0,,,,,,,,114.0,,0,0
Cross Country Pick 5,2025-04-12,5,2,Neom Beach,0,,,-999.0,7,,,,0,,,,,,,,115.0,,0,0
Cross Country Pick 5,2025-04-12,5,3,Free Like a Girl,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Cross Country Pick 5,2025-04-12,5,4,Noble Miss,0,,,-999.0,7,,,,0,,,,,,,,112.0,,0,0
Cross Country Pick 5,2025-04-12,5,5,Where's My Ring,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Cross Country Pick 5,2025-04-12,5,6,Thorpedo Anna,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Cross Country Pick 5,2025-04-12,5,7,Wild Bout Hilary,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Charles Town,2025-04-12,1,1,James Gang,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-04-12,1,2,Big Hambone,0,,,-999.0,7,,,,0,,,,,,,,117.0,,0,0
Charles Town,2025-04-12,1,3,Dicey Grey,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-04-12,1,4,Juba Bound,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-04-12,1,5,Ikigai,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-04-12,1,6,Just a Flirt,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-04-12,1,7,Drew d'Oro,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-04-12,2,1,Dream River,0,,,-999.0,7,,,,0,,,,,,,,115.0,,0,0
Charles Town,2025-04-12,2,2,A Few too Many,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-04-12,2,3,The Khozan One,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-04-12,2,4,Kenny Had a Notion,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-04-12,2,5,My Friends Beer,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-04-12,2,6,Leo and Royal,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-04-12,2,7,The Bullion Bomber (IRE),0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-04-12,3,,Johnnyfrenchfri,0,,,-999.0,13,,,,0,,,,,,,,,,0,0
Charles Town,2025-04-12,3,,Time to Rock,0,,,-999.0,13,,,,0,,,,,,,,,,0,0
Charles Town,2025-04-12,3,,George,0,,,-999.0,13,,,,0,,,,,,,,,,0,0
Charles Town,2025-04-12,3,,Catch the Humor,0,,,-999.0,13,,,,0,,,,,,,,,,0,0
Charles Town,2025-04-12,3,1,Im the Director,0,,,-999.0,13,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-04-12,3,2,Stellars in Charge,0,,,-999.0,13,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-04-12,3,3,Mr. Mox,0,,,-999.0,13,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-04-12,3,5,Maximillions Dream,0,,,-999.0,13,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-04-12,3,7,Correlation,0,,,-999.0,13,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-04-12,3,8,Ellie's Boyfriend,0,,,-999.0,13,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-04-12,3,9,Bigz's Cabana Boy,0,,,-999.0,13,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-04-12,3,10,On the Come Up,0,,,-999.0,13,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-04-12,3,11,Watch Out World,0,,,-999.0,13,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-04-12,4,1,Y'zin Up,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-04-12,4,2,The Hound,0,,,-999.0,8,,,,0,,,,,,,,113.0,,0,0
Charles Town,2025-04-12,4,3,Scare Dem,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-04-12,4,4,Christopher'sheart,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-04-12,4,5,River Malbumoonrvf,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-04-12,4,6,Nay's Only One,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-04-12,4,7,Karma Bus,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-04-12,4,8,Dog Town Allen,0,,,-999.0,8,,,,0,,,,,,,,113.0,,0,0
Charles Town,2025-04-12,5,,My Blue Eyes,0,,,-999.0,8,,,,0,,,,,,,,,,0,0
Charles Town,2025-04-12,5,,Fly Fly Away,0,,,-999.0,8,,,,0,,,,,,,,,,0,0
Charles Town,2025-04-12,5,,Advance Cash,0,,,-999.0,8,,,,0,,,,,,,,,,0,0
Charles Town,2025-04-12,5,2,Sutton Valley,0,,,-999.0,8,,,,0,,,,,,,,115.0,,0,0
Charles Town,2025-04-12,5,3,Missionsninetynine,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-04-12,5,5,Jimmy the Kid,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Charles Town,2025-04-12,5,6,Tizafastbullet,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-04-12,5,7,Edward Madden,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-04-12,6,1,Dr. Darby,0,,,-999.0,9,,,,0,,,,,,,,120.0,,1,0
Charles Town,2025-04-12,6,2,Iron Tap,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-04-12,6,3,Brewmaster,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Charles Town,2025-04-12,6,4,Again We Meet,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-04-12,6,5,Costner,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-04-12,6,6,Run Rocky Run,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-04-12,6,7,Blood Brother,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-04-12,6,8,Orange Juice,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-04-12,6,9,Timo,0,,,-999.0,9,,,,0,,,,,,,,115.0,,0,0
Charles Town,2025-04-12,7,,Look Ahead,0,,,-999.0,14,,,,0,,,,,,,,,,0,0
Charles Town,2025-04-12,7,,Runaway Beauty,0,,,-999.0,14,,,,0,,,,,,,,,,0,0
Charles Town,2025-04-12,7,,Ran Out of Trainer,0,,,-999.0,14,,,,0,,,,,,,,,,0,0
Charles Town,2025-04-12,7,,The Sky Is Falling,0,,,-999.0,14,,,,0,,,,,,,,,,0,0
Charles Town,2025-04-12,7,,Moonlit Kiss,0,,,-999.0,14,,,,0,,,,,,,,,,0,0
Charles Town,2025-04-12,7,,Maggie's Girl,0,,,-999.0,14,,,,0,,,,,,,,,,0,0
Charles Town,2025-04-12,7,1,Lightnin Runner,0,,,-999.0,14,,,,0,,,,,,,,123.0,,0,0
Charles Town,2025-04-12,7,2,Mendys Honey,0,,,-999.0,14,,,,0,,,,,,,,123.0,,0,0
Charles Town,2025-04-12,7,3,Still Grumpy,0,,,-999.0,14,,,,0,,,,,,,,123.0,,0,0
Charles Town,2025-04-12,7,4,Juba's Parade,0,,,-999.0,14,,,,0,,,,,,,,123.0,,0,0
Charles Town,2025-04-12,7,7,Shewonttalktome,0,,,-999.0,14,,,,0,,,,,,,,123.0,,0,0
Charles Town,2025-04-12,7,9,Somesugarnspice,0,,,-999.0,14,,,,0,,,,,,,,123.0,,0,0
Charles Town,2025-04-12,7,10,Xanthe,0,,,-999.0,14,,,,0,,,,,,,,123.0,,0,0
Charles Town,2025-04-12,7,12,Jubaslilballerina,0,,,-999.0,14,,,,0,,,,,,,,123.0,,0,0
Charles Town,2025-04-12,8,,Easy Pass,0,,,-999.0,14,,,,0,,,,,,,,,,0,0
Charles Town,2025-04-12,8,,Wish On Juba,0,,,-999.0,14,,,,0,,,,,,,,,,0,0
Charles Town,2025-04-12,8,,Intention to Zip,0,,,-999.0,14,,,,0,,,,,,,,,,0,0
Charles Town,2025-04-12,8,,Coastal Cruise,0,,,-999.0,14,,,,0,,,,,,,,,,0,0
Charles Town,2025-04-12,8,1,Rip N Roll,0,,,-999.0,14,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-04-12,8,2,Favorite Road,0,,,-999.0,14,,,,0,,,,,,,,116.0,,0,0
Charles Town,2025-04-12,8,3,Rum N Coke,0,,,-999.0,14,,,,0,,,,,,,,116.0,,0,0
Charles Town,2025-04-12,8,4,Megs Golden Boy,0,,,-999.0,14,,,,0,,,,,,,,117.0,,0,0
Charles Town,2025-04-12,8,5,Tap the Arches,0,,,-999.0,14,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-04-12,8,6,Talented Lino,0,,,-999.0,14,,,,0,,,,,,,,116.0,,0,0
Charles Town,2025-04-12,8,7,The Coldest One,0,,,-999.0,14,,,,0,,,,,,,,116.0,,1,0
Charles Town,2025-04-12,8,9,Blaze for Daze,0,,,-999.0,14,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-04-12,8,11,Dontcrosstheline,0,,,-999.0,14,,,,0,,,,,,,,116.0,,0,0
Charles Town,2025-04-12,8,13,Humorous,0,,,-999.0,14,,,,0,,,,,,,,116.0,,1,0
Evangeline Downs,2025-04-12,1,1,Pink Lady Lu Sha,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Evangeline Downs,2025-04-12,1,2,Custom Candy,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Evangeline Downs,2025-04-12,1,3,She'smysmokeshow,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Evangeline Downs,2025-04-12,1,4,Mrs. Necaise,0,,,-999.0,9,,,,0,,,,,,,,121.0,,0,0
Evangeline Downs,2025-04-12,1,5,Early Dawn,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Evangeline Downs,2025-04-12,1,6,Flawless Takeover,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Evangeline Downs,2025-04-12,1,7,Maximum Moxie,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Evangeline Downs,2025-04-12,1,8,Hey Madalyn Claire,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Evangeline Downs,2025-04-12,1,9,Easy Bet,0,,,-999.0,9,,,,0,,,,,,,,119.0,,0,0
Evangeline Downs,2025-04-12,2,1,Save the Queen,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Evangeline Downs,2025-04-12,2,2,Sayyoulovemebaby,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Evangeline Downs,2025-04-12,2,3,Tale of Power,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Evangeline Downs,2025-04-12,2,4,Rich Gift,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Evangeline Downs,2025-04-12,2,5,Armaleese,0,,,-999.0,7,,,,0,,,,,,,,116.0,,0,0
Evangeline Downs,2025-04-12,2,6,Miss Emily,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Evangeline Downs,2025-04-12,2,7,Dreamchaser Jewels,0,,,-999.0,7,,,,0,,,,,,,,113.0,,0,0
Evangeline Downs,2025-04-12,3,1,B D Primary Ours,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Evangeline Downs,2025-04-12,3,2,American City,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Evangeline Downs,2025-04-12,3,3,Egor Otay,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Evangeline Downs,2025-04-12,3,4,Whole Lotta Lute,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Evangeline Downs,2025-04-12,3,5,Friend's Do Care,0,,,-999.0,7,,,,0,,,,,,,,116.0,,0,0
Evangeline Downs,2025-04-12,3,6,Corked,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Evangeline Downs,2025-04-12,3,7,Yeager,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Evangeline Downs,2025-04-12,4,1,Oncoming Train,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Evangeline Downs,2025-04-12,4,2,Alterana,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Evangeline Downs,2025-04-12,4,3,Adieu Aces,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Evangeline Downs,2025-04-12,4,4,Rocking Rocket,0,,,-999.0,7,,,,0,,,,,,,,117.0,,0,0
Evangeline Downs,2025-04-12,4,5,Father Goose,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Evangeline Downs,2025-04-12,4,6,Crime Spree,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Evangeline Downs,2025-04-12,4,7,Wild Bert,0,,,-999.0,7,,,,0,,,,,,,,119.0,,0,0
Evangeline Downs,2025-04-12,5,1,Motawaafeq,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Evangeline Downs,2025-04-12,5,2,Life Is a Banquet,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Evangeline Downs,2025-04-12,5,3,Spinning Aces,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Evangeline Downs,2025-04-12,5,4,Order Up,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Evangeline Downs,2025-04-12,5,5,Half Again,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Evangeline Downs,2025-04-12,5,6,Black Sword,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Evangeline Downs,2025-04-12,5,7,Stovall,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Evangeline Downs,2025-04-12,5,8,Boss' Dialin In,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Evangeline Downs,2025-04-12,5,9,Black Candy,0,,,-999.0,10,,,,0,,,,,,,,117.0,,0,0
Evangeline Downs,2025-04-12,5,10,Autumns Strong Man,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Evangeline Downs,2025-04-12,6,1,Saint Gabriel,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Evangeline Downs,2025-04-12,6,2,Ballinonabudjet,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Evangeline Downs,2025-04-12,6,3,Blue Cheese,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Evangeline Downs,2025-04-12,6,4,Up N Gone,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Evangeline Downs,2025-04-12,6,5,Gamer Nate,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Evangeline Downs,2025-04-12,6,6,Court Jester,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Evangeline Downs,2025-04-12,6,7,Highland Creek,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Evangeline Downs,2025-04-12,6,8,Sunday Breeze,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Evangeline Downs,2025-04-12,6,9,Big Boo,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Evangeline Downs,2025-04-12,7,1,Lovely Sassicaia,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Evangeline Downs,2025-04-12,7,2,Father Mark,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
