track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Charles Town,2025-03-20,3,6,Bullring Bully,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Charles Town,2025-03-20,3,7,Run Rocky Run,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-03-20,3,8,Well Spotted,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-03-20,3,9,Freed From Desire,0,,,-999.0,9,,,,0,,,,,,,,116.0,,0,0
Charles Town,2025-03-20,4,1,Supersonic Cruiser,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-03-20,4,2,No Time to Boogie,0,,,-999.0,9,,,,0,,,,,,,,116.0,,0,0
Charles Town,2025-03-20,4,3,Blanches Mule,0,,,-999.0,9,,,,0,,,,,,,,116.0,,0,0
Charles Town,2025-03-20,4,4,Lil Big Boss,0,,,-999.0,9,,,,0,,,,,,,,116.0,,0,0
Charles Town,2025-03-20,4,5,Rocket Science,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Charles Town,2025-03-20,4,6,Bigtonten,0,,,-999.0,9,,,,0,,,,,,,,116.0,,0,0
Charles Town,2025-03-20,4,7,In the Chase,0,,,-999.0,9,,,,0,,,,,,,,116.0,,1,0
Charles Town,2025-03-20,4,8,Midnight Koa,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-03-20,4,9,Lawyer Up Riley,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-03-20,5,1,Balala,0,,,-999.0,9,,,,0,,,,,,,,113.0,,0,0
Charles Town,2025-03-20,5,2,Symptomatic,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-03-20,5,3,Here's a Quarter,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-03-20,5,4,Lucky Bop,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-03-20,5,5,Mitole Candy,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-03-20,5,6,Xhilaratingpurpose,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-03-20,5,7,Honour's Choice,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-03-20,5,8,Aim's Jubilee,0,,,-999.0,9,,,,0,,,,,,,,117.0,,0,0
Charles Town,2025-03-20,5,9,Bahiti,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-03-20,6,1,Annointed,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-03-20,6,2,No Brake Needed,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-03-20,6,3,Chasing Colton,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Charles Town,2025-03-20,6,4,Hallelujah Harris,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-03-20,6,5,Joel's Boy,0,,,-999.0,10,,,,0,,,,,,,,117.0,,0,0
Charles Town,2025-03-20,6,6,Barong,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-03-20,6,7,Zaptastic,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-03-20,6,8,Spezia's Son,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Charles Town,2025-03-20,6,9,My Lucky Ace,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-03-20,6,10,Sandy's Refugee,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-03-20,7,1,Moonlit Notion,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Charles Town,2025-03-20,7,2,River Warrior Rvf,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-03-20,7,3,Grandy,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-03-20,7,4,Mr. Dumbledore,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-03-20,7,5,Break the Chains,0,,,-999.0,8,,,,0,,,,,,,,115.0,,0,0
Charles Town,2025-03-20,7,6,Nocashrefunds,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-03-20,7,7,Ziggy Stardust,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-03-20,7,8,Big Joe B,0,,,-999.0,8,,,,0,,,,,,,,117.0,,0,0
Charles Town,2025-03-20,8,1,Special Note,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-03-20,8,2,Sheriff's Kid,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-03-20,8,3,Timeisgolden,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-03-20,8,4,Peace Fire,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-03-20,8,5,Controlled Temper,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-03-20,8,6,Mo Traffic,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Charles Town,2025-03-20,8,7,Fortes,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Charles Town,2025-03-20,8,8,Breaking Rules,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Charles Town,2025-03-20,8,9,Maggie,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Fair Grounds,2025-03-20,1,1,Spicy Mustard,0,,,-999.0,10,,,,0,,,,,,,,125.0,,0,0
Fair Grounds,2025-03-20,1,2,Too Spicy,0,,,-999.0,10,,,,0,,,,,,,,117.0,,0,0
Fair Grounds,2025-03-20,1,3,Vanna G,0,,,-999.0,10,,,,0,,,,,,,,117.0,,0,0
Fair Grounds,2025-03-20,1,4,Perfect Dixie Lady,0,,,-999.0,10,,,,0,,,,,,,,117.0,,1,0
Fair Grounds,2025-03-20,1,5,Swamp Queen,0,,,-999.0,10,,,,0,,,,,,,,117.0,,0,0
Fair Grounds,2025-03-20,1,6,Diva Beach,0,,,-999.0,10,,,,0,,,,,,,,117.0,,0,0
Fair Grounds,2025-03-20,1,7,Sweet Thirteen,0,,,-999.0,10,,,,0,,,,,,,,125.0,,0,0
Fair Grounds,2025-03-20,1,8,Production Meeting,0,,,-999.0,10,,,,0,,,,,,,,117.0,,0,0
Fair Grounds,2025-03-20,1,9,Classic Embrace,0,,,-999.0,10,,,,0,,,,,,,,117.0,,0,0
Fair Grounds,2025-03-20,1,10,Take Too,0,,,-999.0,10,,,,0,,,,,,,,125.0,,0,0
Fair Grounds,2025-03-20,2,1,Colt's Brim,0,,,-999.0,8,,,,0,,,,,,,,114.0,,0,0
Fair Grounds,2025-03-20,2,2,Egor Otay,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Fair Grounds,2025-03-20,2,3,Love a Fighter,0,,,-999.0,8,,,,0,,,,,,,,117.0,,0,0
Fair Grounds,2025-03-20,2,4,Corked,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Fair Grounds,2025-03-20,2,5,F J's Flaco,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Fair Grounds,2025-03-20,2,6,Wicked Tough,0,,,-999.0,8,,,,0,,,,,,,,122.0,,1,0
Fair Grounds,2025-03-20,2,7,Manny's Kat,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Fair Grounds,2025-03-20,2,8,Freeway,0,,,-999.0,8,,,,0,,,,,,,,114.0,,0,0
Fair Grounds,2025-03-20,3,1,Flick,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Fair Grounds,2025-03-20,3,2,Lemon Sohn,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Fair Grounds,2025-03-20,3,3,Mississippi Man,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Fair Grounds,2025-03-20,3,4,Somekinda Mischief,0,,,-999.0,7,,,,0,,,,,,,,120.0,,1,0
Fair Grounds,2025-03-20,3,5,Oliverio,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Fair Grounds,2025-03-20,3,6,Raising Kane,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Fair Grounds,2025-03-20,3,7,Grand Academic,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Fair Grounds,2025-03-20,4,1,Flashy Premo,0,,,-999.0,11,,,,0,,,,,,,,116.0,,0,0
Fair Grounds,2025-03-20,4,2,Calibrachoa Kid,0,,,-999.0,11,,,,0,,,,,,,,121.0,,0,0
Fair Grounds,2025-03-20,4,3,Chad's Flash,0,,,-999.0,11,,,,0,,,,,,,,116.0,,0,0
Fair Grounds,2025-03-20,4,4,Totally Addicted,0,,,-999.0,11,,,,0,,,,,,,,121.0,,0,0
Fair Grounds,2025-03-20,4,5,Wise Anchor,0,,,-999.0,11,,,,0,,,,,,,,121.0,,0,0
Fair Grounds,2025-03-20,4,6,Dixie Street,0,,,-999.0,11,,,,0,,,,,,,,121.0,,0,0
Fair Grounds,2025-03-20,4,7,Slither,0,,,-999.0,11,,,,0,,,,,,,,121.0,,0,0
Fair Grounds,2025-03-20,4,8,Sammy Danseur Jr.,0,,,-999.0,11,,,,0,,,,,,,,121.0,,0,0
Fair Grounds,2025-03-20,4,9,Older and Wiser,0,,,-999.0,11,,,,0,,,,,,,,121.0,,0,0
Fair Grounds,2025-03-20,4,10,Order Up,0,,,-999.0,11,,,,0,,,,,,,,121.0,,0,0
Fair Grounds,2025-03-20,4,11,Drewmazing,0,,,-999.0,11,,,,0,,,,,,,,121.0,,0,0
Fair Grounds,2025-03-20,5,1,Manage Xpectations,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Fair Grounds,2025-03-20,5,2,Betty's Dance,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Fair Grounds,2025-03-20,5,3,McKinzie Magic,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Fair Grounds,2025-03-20,5,4,Can I Get Awitness,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Fair Grounds,2025-03-20,5,5,Midnight Mary,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Fair Grounds,2025-03-20,5,6,Kissin Riches,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Fair Grounds,2025-03-20,5,7,Eyes On Italy,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Fair Grounds,2025-03-20,5,8,Reimagine,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Fair Grounds,2025-03-20,5,9,Mighty Risky,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Fair Grounds,2025-03-20,6,1,Girlie's Max,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Fair Grounds,2025-03-20,6,2,Star Rock Star,0,,,-999.0,10,,,,0,,,,,,,,122.0,,0,0
Fair Grounds,2025-03-20,6,3,Hawija,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Fair Grounds,2025-03-20,6,4,Gold Thief,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Fair Grounds,2025-03-20,6,5,Hesper,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Fair Grounds,2025-03-20,6,6,Laser Clad,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Fair Grounds,2025-03-20,6,7,Pair of Socks,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Fair Grounds,2025-03-20,6,8,Chantico,0,,,-999.0,10,,,,0,,,,,,,,114.0,,0,0
Fair Grounds,2025-03-20,6,9,El Dan,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Fair Grounds,2025-03-20,6,10,Conejo Chapin,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Fair Grounds,2025-03-20,7,1,Czar's Ballerina,0,,,-999.0,12,,,,0,,,,,,,,121.0,,0,0
Fair Grounds,2025-03-20,7,2,Front and Silver,0,,,-999.0,12,,,,0,,,,,,,,121.0,,0,0
Fair Grounds,2025-03-20,7,3,Girl Thirsty,0,,,-999.0,12,,,,0,,,,,,,,121.0,,0,0
Fair Grounds,2025-03-20,7,4,That Is Awesome,0,,,-999.0,12,,,,0,,,,,,,,121.0,,0,0
Fair Grounds,2025-03-20,7,5,Sacred Saint,0,,,-999.0,12,,,,0,,,,,,,,121.0,,0,0
Fair Grounds,2025-03-20,7,6,Smart Izzy,0,,,-999.0,12,,,,0,,,,,,,,124.0,,0,0
Fair Grounds,2025-03-20,7,7,Pip Squeek,0,,,-999.0,12,,,,0,,,,,,,,121.0,,0,0
Fair Grounds,2025-03-20,7,8,Country Lady,0,,,-999.0,12,,,,0,,,,,,,,121.0,,0,0
Fair Grounds,2025-03-20,7,9,Apriority Catch,0,,,-999.0,12,,,,0,,,,,,,,121.0,,0,0
Fair Grounds,2025-03-20,7,10,Visionista,0,,,-999.0,12,,,,0,,,,,,,,121.0,,0,0
Fair Grounds,2025-03-20,7,11,Rusty's Sunrise,0,,,-999.0,12,,,,0,,,,,,,,121.0,,0,0
Fair Grounds,2025-03-20,7,12,Luminous Flight,0,,,-999.0,12,,,,0,,,,,,,,121.0,,0,0
Fair Grounds,2025-03-20,8,1,Inchhighatahundred,0,,,-999.0,16,,,,0,,,,,,,,122.0,,0,0
Fair Grounds,2025-03-20,8,2,Wood River,0,,,-999.0,16,,,,0,,,,,,,,122.0,,0,0
Fair Grounds,2025-03-20,8,3,Single Shot,0,,,-999.0,16,,,,0,,,,,,,,122.0,,0,0
Fair Grounds,2025-03-20,8,4,Turf Monster,0,,,-999.0,16,,,,0,,,,,,,,114.0,,0,0
Fair Grounds,2025-03-20,8,5,Tonteria,0,,,-999.0,16,,,,0,,,,,,,,122.0,,0,0
Fair Grounds,2025-03-20,8,6,Cypress Gold,0,,,-999.0,16,,,,0,,,,,,,,122.0,,1,0
Fair Grounds,2025-03-20,8,7,Slick and Fast,0,,,-999.0,16,,,,0,,,,,,,,122.0,,0,0
Fair Grounds,2025-03-20,8,8,Wicked Secret,0,,,-999.0,16,,,,0,,,,,,,,122.0,,0,0
Fair Grounds,2025-03-20,8,9,Mysterious Spirit,0,,,-999.0,16,,,,0,,,,,,,,122.0,,0,0
Fair Grounds,2025-03-20,8,10,Captivating Star,0,,,-999.0,16,,,,0,,,,,,,,122.0,,0,0
Fair Grounds,2025-03-20,8,11,Magnolia West,0,,,-999.0,16,,,,0,,,,,,,,114.0,,0,0
Fair Grounds,2025-03-20,8,12,Cheatin Charlie,0,,,-999.0,16,,,,0,,,,,,,,122.0,,0,0
Fair Grounds,2025-03-20,8,13,Wise Verdict,0,,,-999.0,16,,,,0,,,,,,,,122.0,,0,0
Fair Grounds,2025-03-20,8,14,Unified Report,0,,,-999.0,16,,,,0,,,,,,,,122.0,,0,0
Fair Grounds,2025-03-20,8,15,Runninginthemoney,0,,,-999.0,16,,,,0,,,,,,,,122.0,,0,0
Fair Grounds,2025-03-20,8,16,Play Mo,0,,,-999.0,16,,,,0,,,,,,,,122.0,,0,0
Fair Grounds,2025-03-20,9,1,Gypsyroselee,0,,,-999.0,13,,,,0,,,,,,,,116.0,,0,0
Fair Grounds,2025-03-20,9,2,Dolly's Guitar,0,,,-999.0,13,,,,0,,,,,,,,124.0,,0,0
Fair Grounds,2025-03-20,9,3,Strawberry Sundae,0,,,-999.0,13,,,,0,,,,,,,,121.0,,0,0
Fair Grounds,2025-03-20,9,4,Miss Kennedy,0,,,-999.0,13,,,,0,,,,,,,,121.0,,0,0
Fair Grounds,2025-03-20,9,5,Sikara Sikara,0,,,-999.0,13,,,,0,,,,,,,,121.0,,0,0
Fair Grounds,2025-03-20,9,6,Drewsilla,0,,,-999.0,13,,,,0,,,,,,,,121.0,,0,0
Fair Grounds,2025-03-20,9,7,Fitts N Starts,0,,,-999.0,13,,,,0,,,,,,,,121.0,,0,0
Fair Grounds,2025-03-20,9,8,Ours and Theirs,0,,,-999.0,13,,,,0,,,,,,,,121.0,,0,0
Fair Grounds,2025-03-20,9,9,Craftroom,0,,,-999.0,13,,,,0,,,,,,,,121.0,,0,0
Fair Grounds,2025-03-20,9,10,Our Little Girl,0,,,-999.0,13,,,,0,,,,,,,,121.0,,0,0
Fair Grounds,2025-03-20,9,11,Averi Ever After,0,,,-999.0,13,,,,0,,,,,,,,121.0,,0,0
Fair Grounds,2025-03-20,9,12,Sue's Little Zing,0,,,-999.0,13,,,,0,,,,,,,,121.0,,0,0
Fair Grounds,2025-03-20,9,13,Ann's Storm,0,,,-999.0,13,,,,0,,,,,,,,121.0,,0,0
Gulfstream Park,2025-03-20,1,1,Major King,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-03-20,1,2,Uranium,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-03-20,1,3,Bringer of Rain,0,,,-999.0,7,,,,0,,,,,,,,113.0,,0,0
Gulfstream Park,2025-03-20,1,4,Self Taught,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-03-20,1,5,Royal Act,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-03-20,1,6,Luni Sima,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-03-20,1,7,Speed Control,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-03-20,2,1,Hippy Hippy Shake,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-03-20,2,2,Miss Banks,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-03-20,2,3,Vekoma's War,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-03-20,2,4,Starship Elation,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-03-20,2,5,Lady River Lily,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-03-20,2,6,Mitoleta,0,,,-999.0,11,,,,0,,,,,,,,118.0,,1,0
Gulfstream Park,2025-03-20,2,7,Happy Snappy,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-03-20,2,8,Beaches and Pearls,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-03-20,2,9,Made in Kuwait,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-03-20,2,10,No Mo Cookies,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-03-20,2,11,Starship Serenity,0,,,-999.0,11,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-03-20,3,1,Las Olas,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-03-20,3,2,Oconee Life,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-03-20,3,3,Sunshine Frolic,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-03-20,3,4,Remerton,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-03-20,3,5,Whiting Field,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-03-20,3,6,Get Ready to Rock,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-03-20,3,7,Split Strike,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-03-20,4,1,Mathurine,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2025-03-20,4,2,Coeur Douloureux,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2025-03-20,4,3,Reina Mar,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2025-03-20,4,4,Miss Emily,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-03-20,4,5,Sainte Chapelle,0,,,-999.0,7,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2025-03-20,4,6,Shaboujee,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-03-20,4,7,Free Charging,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-03-20,5,1,Dixie Preach,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-03-20,5,2,Vigano,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-03-20,5,3,Westside Tide,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-03-20,5,4,Noble Tiger,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-03-20,5,5,Nano Man,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-03-20,5,6,Joint Resolution,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-03-20,5,7,Kosher Capone,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-03-20,5,8,Playground Legend,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-03-20,6,1,Demar's Legacy,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-03-20,6,2,Bayernee,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-03-20,6,3,Z First,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-03-20,6,4,Happy Bella,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-03-20,6,5,Breezero,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-03-20,6,6,Party Shaker,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-03-20,6,7,Jokes Up,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Gulfstream Park,2025-03-20,6,8,Stormy Mitole,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-03-20,7,1,Tito's Calling,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-03-20,7,2,Nineteenamendment,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-03-20,7,3,Dozen Diamonds,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-03-20,7,4,She Prospers,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-03-20,7,5,She's Fire,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-03-20,7,6,De Regreso,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-03-20,7,7,Oh Darlin,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-03-20,8,1,Just a Philly,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-03-20,8,2,She's My Lady Luck,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-03-20,8,3,Volatiled,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-03-20,8,4,Grand Golden Road,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-03-20,8,5,Fede,0,,,-999.0,10,,,,0,,,,,,,,120.0,,1,0
Gulfstream Park,2025-03-20,8,6,Venezuelan Flower,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-03-20,8,7,Ask the Monarch,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-03-20,8,8,Carroll's Honor,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-03-20,8,9,Kip the Distance,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-03-20,8,10,Ms Kendrick B.,0,,,-999.0,10,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2025-03-20,9,1,Drink N Wink,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-03-20,9,2,Grande Soiree,0,,,-999.0,8,,,,0,,,,,,,,113.0,,0,0
Gulfstream Park,2025-03-20,9,3,Reminder,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-03-20,9,4,Nathaniel's Hope,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-03-20,9,5,Awesome Crusader,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
